Hard Times: Lost on Long Island [2012];(HBO Original Movie)
Heidi Fleiss: The Would-Be Madam of Crystal [2008];(HBO Original Movie)
Hemingway & Gellhorn [2012];(HBO Original Movie)
Here It Is, Burlesque! [1979];(HBO Original Movie)
Hispaniola [2007];(HBO Original Movie)
House of Saddam [2008];(HBO Original Movie)
Idlewild [2006];(HBO Original Movie)
Into the Storm [2009];(HBO Original Movie)
Iron Jawed Angels [2004];(HBO Original Movie)
Joe's Palace [2007];(HBO Original Movie)
John Adams [2008];(HBO Original Movie)
Journeys with George [2002];(HBO Original Movie)
Kick Like a Girl [2008];(HBO Original Movie)
Kit Kittredge: An American Girl [2008];(HBO Original Movie)
Lackawanna Blues [2005];(HBO Original Movie)
Lansky [1999];(HBO Original Movie)
Last Days [2005];(HBO Original Movie)
Life Support [2007];(HBO Original Movie)
Live from Baghdad [2002];(HBO Original Movie)
Longford [2006];(HBO Original Movie)
Maria Full of Grace [2004];(HBO Original Movie)
Mary and Martha [2013];(HBO Original Movie)
Muhammad Ali's Greatest Fight [2013];(HBO Original Movie)
My Zinc Bed [2008];(HBO Original Movie)
Phil Spector [2013];(HBO Original Movie)
Point of Origin [2002];(HBO Original Movie)
Pu-239 [2006];(HBO Original Movie)
Recount [2008];(HBO Original Movie)
Rocket Science [2007];(HBO Original Movie)
Running Mates [1992];(HBO Original Movie)
Sex and the City 2 [2010];(HBO Original Movie)
Shelly Fisher [2008];(HBO Original Movie)
Shot in the Heart [2001];(HBO Original Movie)
Sometimes in April [2005];(HBO Original Movie)
Starter for 10 [2006];(HBO Original Movie)
Stranger Inside [2001];(HBO Original Movie)
Strip Search [2004];(HBO Original Movie)
Stuart: A Life Backwards [2007];(HBO Original Movie)
Sugar [2008];(HBO Original Movie)
Taking Chance [2009];(HBO Original Movie)
Temple Grandin [2010];(HBO Original Movie)
The Affair [1995];(HBO Original Movie)
The Big Heist [2001];(HBO Original Movie)
The Devil's Whore [2008];(HBO Original Movie)
The Fever [2004];(HBO Original Movie)
The Gathering Storm [2002];(HBO Original Movie)
The Girl [2012];(HBO Original Movie)
The Girl in the Cafe [2005];(HBO Original Movie)
The Half Life of Timofey Berezin [2006];(HBO Original Movie)
The Normal Heart [2014];(HBO Original Movie)
The Notorious Bettie Page [2005];(HBO Original Movie)
The Pacific [2010];(HBO Original Movie)
The Passion [2008];(HBO Original Movie)
The Solution [2007];(HBO Original Movie)
The Special Relationship [2010];(HBO Original Movie)
The Vagina Monologues [2002];(HBO Original Movie)
Third Degree Burn [1989];(HBO Original Movie)
Time Flies When You're Alive [1989];(HBO Original Movie)
Too Big To Fail [2011];(HBO Original Movie)
Tsunami: The Aftermath [2006];(HBO Original Movie)
Walkout [2006];(HBO Original Movie)
Warm Springs [2005];(HBO Original Movie)
Wit [2001];(HBO Original Movie)
Yesterday [2004];(HBO Original Movie)
You Don't Know Jack [2010];(HBO Original Movie)
A Near Death Experience [2008];(Lifetime Original Movie)
Babycakes [1989];(Lifetime Original Movie)
Big Driver [2014];(Lifetime Original Movie)
Crowned and Dangerous [1997];(Lifetime Original Movie)
Cyber Seduction [2012];(Lifetime Original Movie)
Cyber Seduction: His Secret Life [2005];(Lifetime Original Movie)
Deadly Love [1995];(Lifetime Original Movie)
Deadly Relations [1993];(Lifetime Original Movie)
Deadly Web [1996];(Lifetime Original Movie)
Disparue dans la nuit [1996];(Lifetime Original Movie)
Dying to Belong [1997];(Lifetime Original Movie)
Fab Five: The Texas Cheerleader Scandal [2008];(Lifetime Original Movie)
Face of Evil [1996];(Lifetime Original Movie)
Flirting with Danger [2006];(Lifetime Original Movie)
Flowers in the Attic [2014];(Lifetime Original Movie)
Freshman Fall [1996];(Lifetime Original Movie)
Fugitive at 17 [2012];(Lifetime Original Movie)
Gone [2011];(Lifetime Original Movie)
Gone in the Night [1996];(Lifetime Original Movie)
Happy Face Killer [2014];(Lifetime Original Movie)
Intimate Stranger [2006];(Lifetime Original Movie)
Liz & Dick [2012];(Lifetime Original Movie)
Lizzie Borden Took an Ax [2014];(Lifetime Original Movie)
Lizzie Borden Took an Axe [2014];(Lifetime Original Movie)
Nanny Cam [2014];(Lifetime Original Movie)
One Hot Summer Night [1998];(Lifetime Original Movie)
Perfect Body [1997];(Lifetime Original Movie)
Pregnancy Pact [2010];(Lifetime Original Movie)
Sexting in Suburbia [2012];(Lifetime Original Movie)
Shattered Silence [2012];(Lifetime Original Movie)
She Cried No [1996];(Lifetime Original Movie)
She Fought Alone [1995];(Lifetime Original Movie)
She's Too Young [2004];(Lifetime Original Movie)
Sitter Cam [2014];(Lifetime Original Movie)
Stolen Miracle [2001];(Lifetime Original Movie)
Taken: The Search for Sophie Parker [2013];(Lifetime Original Movie)
The Assault [2014];(Lifetime Original Movie)
The Babysitter [1995];(Lifetime Original Movie)
The Craigslist Killer [2011];(Lifetime Original Movie)
The Gabby Douglas Story [2014];(Lifetime Original Movie)
The Grim Sleeper [2014];(Lifetime Original Movie)
The Hunt for the I-5 Killer [2011];(Lifetime Original Movie)
The Last Prostitute [1991];(Lifetime Original Movie)
The Pact [2002];(Lifetime Original Movie)
The Stranger Beside Me [1995];(Lifetime Original Movie)
The Trip to Bountiful [2014];(Lifetime Original Movie)
The Trophy Wife's Secret [1998];(Lifetime Original Movie)
Virtual Lies [2012];(Lifetime Original Movie)
Voices [2008];(Lifetime Original Movie)
Who Is Clark Rockefeller? [2010];(Lifetime Original Movie)
Zoe Gone [2014];(Lifetime Original Movie)
A Rugrats Vacation [1997];(Nickelodeon Original Movie)
Action League Now!!: Rock-A-Big-Baby [1997];(Nickelodeon Original Movie)
Angus, Thongs and Perfect Snogging [2008];(Nickelodeon Original Movie)
Barnyard [2006];(Nickelodeon Original Movie)
Charlotte's Web [2006];(Nickelodeon Original Movie)
Clockstoppers [2002];(Nickelodeon Original Movie)
Cry Baby Lane [2000];(Nickelodeon Original Movie)
Drake and Josh Go Hollywood [2006];(Nickelodeon Original Movie)
Edwurd Fudwupper Fibbed Big [2000];(Nickelodeon Original Movie)
Fun Size [2012];(Nickelodeon Original Movie)
Harriet the Spy [1996];(Nickelodeon Original Movie)
Hey Arnold! The Movie [2002];(Nickelodeon Original Movie)
Hotel for Dogs [2009];(Nickelodeon Original Movie)
Imagine That [2009];(Nickelodeon Original Movie)
Jimmy Neutron: Boy Genius [2001];(Nickelodeon Original Movie)
Lemony Snicket's A Series of Unfortunate Events [2004];(Nickelodeon Original Movie)
Nacho Libre [2006];(Nickelodeon Original Movie)
Rango [2011];(Nickelodeon Original Movie)
Rugrats Go Wild [2003];(Nickelodeon Original Movie)
Rugrats in Paris: The Movie - Rugrats II [2000];(Nickelodeon Original Movie)
Shredderman Rules [2007];(Nickelodeon Original Movie)
Snow Day [2000];(Nickelodeon Original Movie)
The Adventures of Tintin [2011];(Nickelodeon Original Movie)
The Last Day of Summer [2007];(Nickelodeon Original Movie)
The Rugrats Movie [1998];(Nickelodeon Original Movie)
The Spiderwick Chronicles [2008];(Nickelodeon Original Movie)
The Wild Thornberrys Movie [2002];(Nickelodeon Original Movie)
Yours, Mine and Ours [2005];(Nickelodeon Original Movie)
100 Million BC [2008];(SyFy Original Movie)
2012: Startling New Secrets [2009];(SyFy Original Movie)
51 [2011];(SyFy Original Movie)
A Town Has Turned to Dust [1998];(SyFy Original Movie)
A.I. Assault [2006];(SyFy Original Movie)
Abduction Diaries [2002];(SyFy Original Movie)
Abominable [2006];(SyFy Original Movie)
Age of Dinosaurs [2013];(SyFy Original Movie)
Age of the Dragons [2011];(SyFy Original Movie)
Aladdin and the Death Lamp [2012];(SyFy Original Movie)
Alien Apocalypse [2005];(SyFy Original Movie)
Alien Dawn [2012];(SyFy Original Movie)
Alien Express [2005];(SyFy Original Movie)
Alien Gods [2003];(SyFy Original Movie)
Alien Hunter [2003];(SyFy Original Movie)
Alien Lockdown [2004];(SyFy Original Movie)
Alien Siege [2005];(SyFy Original Movie)
Alien Tornado [2012];(SyFy Original Movie)
Aliens on the Moon: The Truth Exposed [2014];(SyFy Original Movie)
Alligator Alley [2013];(SyFy Original Movie)
Alligator X [2010];(SyFy Original Movie)
American Horror House [2012];(SyFy Original Movie)
Anaconda 4: Trail of Blood [2009];(SyFy Original Movie)
Anaconda III [2008];(SyFy Original Movie)
Annihilation Earth [2009];(SyFy Original Movie)
Anonymous Rex [2004];(SyFy Original Movie)
Arachnoquake [2012];(SyFy Original Movie)
Arctic Blast [2010];(SyFy Original Movie)
Arctic Predator [2010];(SyFy Original Movie)
Area 52 [2001];(SyFy Original Movie)
Attack of the Gryphon [2007];(SyFy Original Movie)
Attack of the Sabertooth [2005];(SyFy Original Movie)
Attack of the Sabretooth [2005];(SyFy Original Movie)
Aztec Rex [2007];(SyFy Original Movie)
Ba'al [2008];(SyFy Original Movie)
Ba'al: The Storm God [2008];(SyFy Original Movie)
Backwards [2012];(SyFy Original Movie)
Banshee!!! [2008];(SyFy Original Movie)
Basilisk: The Serpent King [2006];(SyFy Original Movie)
Bats: Human Harvest [2007];(SyFy Original Movie)
Battle of Los Angeles [2011];(SyFy Original Movie)
Battle Planet [2008];(SyFy Original Movie)
Battledogs [2013];(SyFy Original Movie)
Battlestar Galactica: Razor [2007];(SyFy Original Movie)
Battlestar Galactica: The Plan [2009];(SyFy Original Movie)
Beast Legends [2010];(SyFy Original Movie)
Beauty and the Beast [2009];(SyFy Original Movie)
Behemoth [2011];(SyFy Original Movie)
Bering Sea Beast [2013];(SyFy Original Movie)
Bermuda Tentacles [2014];(SyFy Original Movie)
Beyond Loch Ness [2008];(SyFy Original Movie)
Beyond Sherwood Forest [2009];(SyFy Original Movie)
Bigfoot [2012];(SyFy Original Movie)
Bioperfection: Building a New Human Race [1998];(SyFy Original Movie)
Black Forest [2012];(SyFy Original Movie)
Black Swarm [2007];(SyFy Original Movie)
Blast Vegas [2013];(SyFy Original Movie)
Blood Monkey [2007];(SyFy Original Movie)
BloodMonkey [2007];(SyFy Original Movie)
Bloodsuckers [2005];(SyFy Original Movie)
Boa vs. Python [2004];(SyFy Original Movie)
Bone Eater [2007];(SyFy Original Movie)
Boogeyman [2012];(SyFy Original Movie)
Bugs [2003];(SyFy Original Movie)
Carny [2009];(SyFy Original Movie)
Caved In - Prehistoric Terror [2006];(SyFy Original Movie)
Cerberus [2005];(SyFy Original Movie)
Children of Men: Visions of the Future [2007];(SyFy Original Movie)
Children of the Corn [2009];(SyFy Original Movie)
Children of the Grave [2007];(SyFy Original Movie)
Chupacabra Terror [2005];(SyFy Original Movie)
Chupacabra vs. the Alamo [2013];(SyFy Original Movie)
Collision Earth [2011];(SyFy Original Movie)
Control Factor [2003];(SyFy Original Movie)
Convict 762 [1999];(SyFy Original Movie)
Copperhead [2008];(SyFy Original Movie)
Countdown to Doomsday [2006];(SyFy Original Movie)
Crimson Force [2005];(SyFy Original Movie)
Criss Angel Supernatural [2003];(SyFy Original Movie)
Cry of the Winged Serpent [2007];(SyFy Original Movie)
Curse of the Blair Witch [1999];(SyFy Original Movie)
Cut [2000];(SyFy Original Movie)
Cyclops [2008];(SyFy Original Movie)
Dark Relic [2010];(SyFy Original Movie)
Darklight [2004];(SyFy Original Movie)
Dead & Deader [2006];(SyFy Original Movie)
Dead Fire [1997];(SyFy Original Movie)
Dead Lawyers [2004];(SyFy Original Movie)
Deadly Descent [2013];(SyFy Original Movie)
Deadly Descent: The Abominable Snowman [2013];(SyFy Original Movie)
Deadly Stingers [2003];(SyFy Original Movie)
Deadly Swarm [2003];(SyFy Original Movie)
Death Row [2006];(SyFy Original Movie)
Death Tunnel [2005];(SyFy Original Movie)
Deathlands [2003];(SyFy Original Movie)
Decoys [2004];(SyFy Original Movie)
Decoys 2: Alien Seduction [2007];(SyFy Original Movie)
Deep Red [1994];(SyFy Original Movie)
Deep Shock [2003];(SyFy Original Movie)
Descent [2005];(SyFy Original Movie)
Dinoshark [2010];(SyFy Original Movie)
Disaster Zone: Volcano in New York [2006];(SyFy Original Movie)
Do or Die [2003];(SyFy Original Movie)
Dog Soldiers [2002];(SyFy Original Movie)
Doomsday Prophecy [2011];(SyFy Original Movie)
Doppelganger [1993];(SyFy Original Movie)
Dragon Dynasty [2006];(SyFy Original Movie)
Dragon Fighter [2003];(SyFy Original Movie)
Dragon Storm [2004];(SyFy Original Movie)
Dungeons & Dragons: The Book of Vile Darkness [2012];(SyFy Original Movie)
Earth's Final Hours [2011];(SyFy Original Movie)
Earthsea [2004];(SyFy Original Movie)
Earthstorm [2006];(SyFy Original Movie)
Encrypt [2003];(SyFy Original Movie)
End of the World [2013];(SyFy Original Movie)
Epoch [2001];(SyFy Original Movie)
Epoch: Evolution [2003];(SyFy Original Movie)
Exorcism [2003];(SyFy Original Movie)
Eye of the Beast [2007];(SyFy Original Movie)
Ferocious Planet [2011];(SyFy Original Movie)
Fire & Ice [2008];(SyFy Original Movie)
Fire Serpent [2007];(SyFy Original Movie)
Fireball [2009];(SyFy Original Movie)
Firestarter 2: Rekindled [2002];(SyFy Original Movie)
Flu Bird Horror [2008];(SyFy Original Movie)
Flu Birds [2008];(SyFy Original Movie)
Flying Monkeys [2013];(SyFy Original Movie)
Frankenfish [2004];(SyFy Original Movie)
Frost Giant [2010];(SyFy Original Movie)
Gargoyle [2004];(SyFy Original Movie)
George and the Dragon [2004];(SyFy Original Movie)
Ghost Quake [2012];(SyFy Original Movie)
Ghost Shark [2013];(SyFy Original Movie)
Ghost Storm [2011];(SyFy Original Movie)
Ghost Town [2009];(SyFy Original Movie)
Ghost Voyage [2008];(SyFy Original Movie)
Ghouls [2008];(SyFy Original Movie)
Girl Go Boom [2000];(SyFy Original Movie)
Goblin [2010];(SyFy Original Movie)
Grasp [2002];(SyFy Original Movie)
Grave Halloween [2013];(SyFy Original Movie)
Grendel [2007];(SyFy Original Movie)
Gretl: Witch Hunter [2012];(SyFy Original Movie)
Gryphon [2007];(SyFy Original Movie)
Habitat [1997];(SyFy Original Movie)
Hallowed Ground [2007];(SyFy Original Movie)
Hammerhead [2005];(SyFy Original Movie)
Harpies [2007];(SyFy Original Movie)
Haunted High [2012];(SyFy Original Movie)
Headless Horseman [2007];(SyFy Original Movie)
Heatstroke [2008];(SyFy Original Movie)
Heebie Jeebies [2013];(SyFy Original Movie)
Hellhounds [2009];(SyFy Original Movie)
High Moon [2014];(SyFy Original Movie)
High Plains Invaders [2009];(SyFy Original Movie)
Highlander: The Source [2007];(SyFy Original Movie)
Homewrecker [1992];(SyFy Original Movie)
House of Bones [2010];(SyFy Original Movie)
Hunting Hollywood [2010];(SyFy Original Movie)
Hybrid [2007];(SyFy Original Movie)
Hydra [2009];(SyFy Original Movie)
Ice Quake [2010];(SyFy Original Movie)
Ice Road Terror [2011];(SyFy Original Movie)
Ice Spiders [2007];(SyFy Original Movie)
Ice Twisters [2009];(SyFy Original Movie)
In the Spiders Web [2007];(SyFy Original Movie)
Independence Daysaster [2013];(SyFy Original Movie)
Infected [2008];(SyFy Original Movie)
Inside Secret Government Warehouses: Shocking Revelations [2010];(SyFy Original Movie)
Interceptor Force 2 [2002];(SyFy Original Movie)
Into the Unknown with George Noory [2007];(SyFy Original Movie)
Invasion Roswell [2013];(SyFy Original Movie)
Iron Invader [2011];(SyFy Original Movie)
Jabberwock [2011];(SyFy Original Movie)
Jersey Devil [2009];(SyFy Original Movie)
Jersey Shore Shark Attack [2012];(SyFy Original Movie)
Johnny 2.0 [1998];(SyFy Original Movie)
Killer Mountain [2011];(SyFy Original Movie)
Kraken: Tentacles of the Deep [2006];(SyFy Original Movie)
La br�che [1994];(SyFy Original Movie)
Lake Placid 2 [2007];(SyFy Original Movie)
Lake Placid 3 [2010];(SyFy Original Movie)
Lake Placid: The Final Chapter [2012];(SyFy Original Movie)
Lamaze of the Dead [2009];(SyFy Original Movie)
Larva [2005];(SyFy Original Movie)
Leprechaun's Revenge [2012];(SyFy Original Movie)
Lightning Strikes [2009];(SyFy Original Movie)
Lightspeed [2006];(SyFy Original Movie)
Like Father... [2008];(SyFy Original Movie)
Living Hell [2008];(SyFy Original Movie)
Loch Ness Terror [2008];(SyFy Original Movie)
Lockjaw: Rise of the Kulev Serpent [2008];(SyFy Original Movie)
Locusts: The 8th Plague [2005];(SyFy Original Movie)
Lost City Raiders [2008];(SyFy Original Movie)
M.A.N.T.I.S. [1994];(SyFy Original Movie)
Malibu Shark Attack [2009];(SyFy Original Movie)
Mammoth [2006];(SyFy Original Movie)
Man with the Screaming Brain [2005];(SyFy Original Movie)
Mandrake [2010];(SyFy Original Movie)
Maneater [2007];(SyFy Original Movie)
Mansquito [2005];(SyFy Original Movie)
Manticore [2005];(SyFy Original Movie)
Marc Salem's Out of His Mind [2003];(SyFy Original Movie)
Marked [2007];(SyFy Original Movie)
Mega Piranha [2010];(SyFy Original Movie)
Mega Python vs. Gatoroid [2011];(SyFy Original Movie)
Mega Snake [2007];(SyFy Original Movie)
MegaFault [2009];(SyFy Original Movie)
Meltdown [2006];(SyFy Original Movie)
Merlin and the Book of Beasts [2009];(SyFy Original Movie)
Metal Shifters [2011];(SyFy Original Movie)
Metal Tornado [2011];(SyFy Original Movie)
Meteor Storm [2010];(SyFy Original Movie)
Miami Magma [2011];(SyFy Original Movie)
Minotaur [2006];(SyFy Original Movie)
Momentum [2003];(SyFy Original Movie)
Mongolian Death Worm [2010];(SyFy Original Movie)
Monster Ark [2008];(SyFy Original Movie)
Monsterwolf [2010];(SyFy Original Movie)
Morlocks [2011];(SyFy Original Movie)
MorphMan [2005];(SyFy Original Movie)
Mortuary [2005];(SyFy Original Movie)
Mosquito Man [2005];(SyFy Original Movie)
Mothman [2010];(SyFy Original Movie)
Mutants [2008];(SyFy Original Movie)
Mysterious Island [2010];(SyFy Original Movie)
Mystery of the Crystal Skulls [2008];(SyFy Original Movie)
Neverland [2011];(SyFy Original Movie)
New Eden [1994];(SyFy Original Movie)
NYC: Tornado Terror [2008];(SyFy Original Movie)
Odysseus and the Isle of the Mists [2008];(SyFy Original Movie)
Official Denial [1994];(SyFy Original Movie)
Ogre [2008];(SyFy Original Movie)
Open Graves [2009];(SyFy Original Movie)
Organizm [2008];(SyFy Original Movie)
Out for Blood [2004];(SyFy Original Movie)
Painkiller Jane [2005];(SyFy Original Movie)
Paradox Road [2007];(SyFy Original Movie)
Path of Destruction [2005];(SyFy Original Movie)
Pegasus Vs. Chimera [2012];(SyFy Original Movie)
Phantom Force [2004];(SyFy Original Movie)
Phantom Racer [2009];(SyFy Original Movie)
Pioneer 12 [1999];(SyFy Original Movie)
Piranhaconda [2011];(SyFy Original Movie)
Planet Raptor: Raptor Island 2 [2007];(SyFy Original Movie)
Polar Storm [2009];(SyFy Original Movie)
Post Impact [2004];(SyFy Original Movie)
Project Viper [2002];(SyFy Original Movie)
Pterodactyl [2005];(SyFy Original Movie)
Pumpkinhead 4: Blood Feud [2007];(SyFy Original Movie)
Pumpkinhead: Ashes to Ashes [2006];(SyFy Original Movie)
Puppet Master vs Demonic Toys [2004];(SyFy Original Movie)
Python 2 [2002];(SyFy Original Movie)
Rage of the Yeti [2011];(SyFy Original Movie)
Ragin Cajun Redneck Gators [2013];(SyFy Original Movie)
Raptor Island [2004];(SyFy Original Movie)
Raptor Ranch [2013];(SyFy Original Movie)
Ravager [1997];(SyFy Original Movie)
Red Clover [2012];(SyFy Original Movie)
Red: Werewolf Hunter [2010];(SyFy Original Movie)
Reign of the Gargoyles [2007];(SyFy Original Movie)
Revolution [2009];(SyFy Original Movie)
Riddles of the Sphinx [2008];(SyFy Original Movie)
Ring of the Nibelungs [2004];(SyFy Original Movie)
Rise of the Gargoyles [2009];(SyFy Original Movie)
Rise of the Zombies [2012];(SyFy Original Movie)
Riverworld [2003];(SyFy Original Movie)
Riverworld [2010];(SyFy Original Movie)
Roadkill [2011];(SyFy Original Movie)
Robocroc [2013];(SyFy Original Movie)
Rock Monster [2008];(SyFy Original Movie)
S.S. Doomtrooper [2006];(SyFy Original Movie)
Sabretooth [2002];(SyFy Original Movie)
Saint Sinner [2002];(SyFy Original Movie)
Sand Serpents [2009];(SyFy Original Movie)
Sand Sharks [2011];(SyFy Original Movie)
Sands of Oblivion [2007];(SyFy Original Movie)
Sasquatch Mountain [2006];(SyFy Original Movie)
Saurian [2006];(SyFy Original Movie)
Savage Planet [2007];(SyFy Original Movie)
Scarecrow [2013];(SyFy Original Movie)
Scream of the Banshee [2011];(SyFy Original Movie)
Seattle Superstorm [2012];(SyFy Original Movie)
Seeds of Destruction [2011];(SyFy Original Movie)
Shadow of the Blair Witch [2000];(SyFy Original Movie)
Shapeshifter [2005];(SyFy Original Movie)
SharkMan [2005];(SyFy Original Movie)
Sharkmania: The Top 15 Biggest Baddest Bloodiest Bites [2014];(SyFy Original Movie)
Sharknado [2013];(SyFy Original Movie)
Sharknado 2: The Second One [2014];(SyFy Original Movie)
Sharktopus [2010];(SyFy Original Movie)
Sharktopus vs. Pteracuda [2014];(SyFy Original Movie)
Shockwave [2006];(SyFy Original Movie)
Silent Warnings [2003];(SyFy Original Movie)
Sinbad and the Minotaur [2010];(SyFy Original Movie)
Skeleton Man [2004];(SyFy Original Movie)
Slayer [2006];(SyFy Original Movie)
Slipstream [2005];(SyFy Original Movie)
SnakeHead Swamp [2014];(SyFy Original Movie)
Snakehead Terror [2004];(SyFy Original Movie)
Snowmageddon [2011];(SyFy Original Movie)
Something Beneath [2007];(SyFy Original Movie)
Soulkeeper [2001];(SyFy Original Movie)
Species III [2004];(SyFy Original Movie)
Species: The Awakening [2007];(SyFy Original Movie)
Splinter [2008];(SyFy Original Movie)
Spooked: The Ghosts of Waverly Hills Sanatorium [2006];(SyFy Original Movie)
Star 69 [2001];(SyFy Original Movie)
Star Runners [2009];(SyFy Original Movie)
Stargate SG-1: True Science [2006];(SyFy Original Movie)
Stir of Echoes 2: The Homecoming [2007];(SyFy Original Movie)
Stonados [2013];(SyFy Original Movie)
Stonehenge Apocalypse [2010];(SyFy Original Movie)
Super Cyclone [2012];(SyFy Original Movie)
Super Eruption [2011];(SyFy Original Movie)
Super Shark [2011];(SyFy Original Movie)
Super Tanker [2011];(SyFy Original Movie)
Supergator [2007];(SyFy Original Movie)
Swamp Devil [2008];(SyFy Original Movie)
Swamp Shark [2011];(SyFy Original Movie)
Swarmed [2005];(SyFy Original Movie)
T-Rex in L.A. [2006];(SyFy Original Movie)
Tale of the Mummy [1998];(SyFy Original Movie)
Tasmanian Devils [2013];(SyFy Original Movie)
Terminal Invasion [2002];(SyFy Original Movie)
The 12 Disasters of Christmas [2012];(SyFy Original Movie)
The Advanced Guard [1998];(SyFy Original Movie)
The Amazing Screw-On Head [2006];(SyFy Original Movie)
The Apocalypse [1997];(SyFy Original Movie)
The Bermuda Triangle: Startling New Secrets [2005];(SyFy Original Movie)
The Black Hole [2006];(SyFy Original Movie)
The Bone Snatcher [2003];(SyFy Original Movie)
The Colony [1998];(SyFy Original Movie)
The Dunwich Horror [2009];(SyFy Original Movie)
The Eden Formula [2006];(SyFy Original Movie)
The Fallen Ones [2005];(SyFy Original Movie)
The Hidden II [1993];(SyFy Original Movie)
The Hive [2008];(SyFy Original Movie)
The Immortal Voyage of Captain Drake [2009];(SyFy Original Movie)
The Insatiable [2007];(SyFy Original Movie)
The Last Jinn [2010];(SyFy Original Movie)
The Last Sentinel [2007];(SyFy Original Movie)
The Lifeforce Experiment [1994];(SyFy Original Movie)
The Lost Future [2010];(SyFy Original Movie)
The Lost Treasure of the Grand Canyon [2008];(SyFy Original Movie)
The Man with No Eyes [2001];(SyFy Original Movie)
The Materialists [1998];(SyFy Original Movie)
The Mutant Chronicles [2008];(SyFy Original Movie)
The New Roswell: Kecksburg Exposed [2003];(SyFy Original Movie)
The Phantom [2009];(SyFy Original Movie)
The Philadelphia Experiment [2012];(SyFy Original Movie)
The Possessed [2009];(SyFy Original Movie)
The Roswell Crash: Startling New Evidence [2002];(SyFy Original Movie)
The Sea Beast [2008];(SyFy Original Movie)
The Snake King [2005];(SyFy Original Movie)
The Terror Beneath [2011];(SyFy Original Movie)
They Are Among Us [2004];(SyFy Original Movie)
Thor: Hammer of the Gods [2009];(SyFy Original Movie)
Three Inches [2011];(SyFy Original Movie)
Threshold [2003];(SyFy Original Movie)
Tin Man [2007];(SyFy Original Movie)
Titanic II [2010];(SyFy Original Movie)
Tornado Warning [2012];(SyFy Original Movie)
Trapped in Space [1995];(SyFy Original Movie)
Triassic Attack [2010];(SyFy Original Movie)
Troglodyte [2008];(SyFy Original Movie)
True Bloodthirst [2012];(SyFy Original Movie)
Tyrannosaurus Azteca [2007];(SyFy Original Movie)
UFO Invasion at Rendlesham [2003];(SyFy Original Movie)
Vampire Wars [2005];(SyFy Original Movie)
Vampyre Nation [2012];(SyFy Original Movie)
Vipers [2008];(SyFy Original Movie)
Voodoo Moon [2006];(SyFy Original Movie)
W.E.I.R.D. World [1995];(SyFy Original Movie)
War Wolves [2009];(SyFy Original Movie)
Warbirds [2008];(SyFy Original Movie)
Weather Wars [2011];(SyFy Original Movie)
Webs [2003];(SyFy Original Movie)
Witches: The Darkest Evil [2009];(SyFy Original Movie)
Witchville [2010];(SyFy Original Movie)
Within the Rock [1996];(SyFy Original Movie)
Wolvesbayne [2009];(SyFy Original Movie)
Wraiths of Roanoke [2007];(SyFy Original Movie)
Wyvern [2009];(SyFy Original Movie)
Xtinction: Predator X [2010];(SyFy Original Movie)
Yeti: Curse of the Snow Demon [2008];(SyFy Original Movie)
Zombie Apocalypse [2011];(SyFy Original Movie)
Zombie Night [2013];(SyFy Original Movie)
